Ni3Mo,0.0,-0.09151491125,9.50948568717
Ni4Mo,0.0,-0.082032092,9.41512112445
Tc3Ni,0,-0.10781497625,10.7635976525
CdNi,0.0178,-0.0185616920833,8.95376051442
InNi,0.0555,-0.190291228333,8.20590245239
In3Ni2,0.0288,-0.16946124,8.43497167822
Ni3Sn4,0.0151,-0.223762781429,8.45374896801
Ni3Sn2,0.0,-0.254878618,8.99870169617
Ni3Sn,0.0,-0.1909821425,9.47102999927
NiSb,0.0,-0.270009945,8.56429726369
NiSb2,0.0,-0.200092511667,7.7829522267
Ni3Sb,0.0,-0.15247018375,9.61447271972
Ni5Sb2,0.0,-0.171551536429,9.35404879383
NiTe2,0.0,-0.22112207,7.5501304841
NiTe,0.0,-0.1923378325,7.1710550152
Ni3Te2,0.0,-0.17501288,8.18968260772
NiI2,0.0,-0.101094575,5.58490824539
LaNi5,0.039,-0.285802029583,8.40305348732
La2Ni3,0.0,-0.333020043,7.8536972378
La7Ni3,0.0,-0.23403822125,6.66209184952
La7Ni16,0,-0.344493641848,8.17246027938
La2Ni7,0.0033,-0.319580494722,8.50884937233
CeNi,0.0,-0.3183256775,8.08655621842
CeNi3,0,-0.391076302917,9.03577479549
CeNi5,0.0,-0.34174988,8.79110925309
CeNi2,0.0,-0.379469993333,9.26425103166
PrNi,0.0,-0.2921688875,7.40973952298
PrNi2,0.0,-0.27930841,8.66586282673
PrNi5,0.0133,-0.264056556667,8.50995134814
NdNi5,0.0188,-0.279403919167,8.65968495145
NdNi2,0.0,-0.31232164,8.92388413738
PmNi3,0,-0.196125039375,8.51724352488
SmNi2,0.0,-0.364777946667,9.35584209682
SmNi5,0.0401,-0.301779325,8.89643801728
EuNi5,0.0064,-0.1384112775,8.79060019149
GdNi2,0.0,-0.407074048333,9.77580264508
GdNi5,0.0384,-0.3164585875,9.19261597224
GdNi,0.0,-0.398177315,8.7371753957
Gd2Ni7,0,-0.366958661111,9.46203920324
TbNi2,0.0121,-0.437232187222,9.97284288911
TbNi5,0.0085,-0.321878277778,9.26378948146
TbNi,0.0,-0.440188560417,8.98102788575
Tb3Ni,0.0,-0.230383214375,8.46723988633
DyNi,0.0,-0.4582726075,9.23954931056
Dy3Ni2,0.0,-0.371591301,9.00889030897
DyNi2,0.0698,-0.452539556667,10.1723239577
DyNi5,0.0277,-0.334336021667,9.36010373734
Dy2Ni7,0,-0.393863904444,9.67655897962
HoNi3,0.0067,-0.423399703333,9.96037734563
HoNi2,0.0,-0.466484131667,10.3457118722
HoNi5,0.0105,-0.337063286667,9.45277465909
HoNi,0.0,-0.4722396075,9.46158781533
ErNi5,0.0131,-0.339868623333,9.5446875499
ErNi3,0.0092,-0.4327223775,10.0894070982
ErNi2,0.0,-0.480829716667,10.522471699
ErNi,0.0,-0.4854938425,9.73160095679
TmNi,0.0,-0.50330896875,9.88206512626
TmNi5,0.0092,-0.342440600833,9.62369331129
TmNi2,0.0,-0.497445422292,10.6797563655
YbNi2,0.0,-0.447933671667,11.3149558457
YbNi5,0.0,-0.255671266667,9.80631678913
LuNi2,0.0374,-0.518702763333,11.0570554239
LuNi5,0.0018,-0.34297382,9.82004640109
Hf2Ni,0.0,-0.344465091667,12.848547265
HfNi3,0.0,-0.53959733575,11.4480571285
TaNi2,0.002,-0.339460566667,12.4942750623
TaNi3,0,-0.362011595,12.0346203171
Ta2Ni,0.0,-0.236903105,14.7862342317
Ni4W,0.0,-0.109640692,11.8900729594
Re3Ni,0,-0.110634405,18.3469650882
Ni3Pt,0.0,-0.07238996,12.6902821306
NiPt,0.0,-0.09991094,15.7153346575
NiBi3,0.0,-0.025119060625,10.6441786094
ThNi2,0.0,-0.43321697,10.5705713937
ThNi5,0.009,-0.407797031667,10.384493385
Th7Ni3,0.0,-0.2824495015,11.5055707492
ThNi,0.0,-0.426789646875,11.2052408052
Th2Ni7,0,-0.435107347222,10.9529859847
PaNi3,0.0353,-0.42099618875,11.9203697116
UNi5,0.0071,-0.266366105833,11.4597390312
U11Ni16,0,-0.247875477963,14.5467135737
PuNi5,0.0245,-0.183583134479,10.8712961231
PuNi3,0,-0.215503098385,11.8080150432
Zn8Cu5,0.0,-0.101206786923,8.02303204487
Ga2Cu,0.1119,-0.08834549,7.08928771201
GaCu3,0,-0.09876596,8.65374931613
Cu3Ge,0.0,-0.00871218875,8.55004471271
CuSe,0.0,-0.127993055964,5.80978010292
CuSe2,0.0,-0.0865124240625,6.15532838599
Cu3Se2,0.1021,-0.132599232438,6.5082259893
CuBr,0.4859,-0.25507715875,5.14766339833
CuBr2,0.0029,-0.312551748333,4.45778446857
SrCu5,0.0191,-0.066463935,6.97272479983
YCu2,0.0,-0.259995056667,6.66933221655
YCu,0.0,-0.23550464,6.01162195539
YCu5,0.0,-0.185082188333,7.53518698979
Zr2Cu,0.0119,-0.13573622,6.96851534392
ZrCu5,0.044,-0.116594756667,8.3166711799
Cu3Pd,0.0,-0.1087945275,9.62313037773
In7Cu10,0.0,-0.0110676461765,8.42480297408
In3Cu7,0.0058,-0.0120744095,8.81908225463
CuSn,0.0,-0.026504425,7.86564974611
CuTe,0.0,-0.063091145,6.89608236069
CuI,1.6308,-0.15653732625,5.63809854624
BaCu,0.0,-0.06522859,4.74668084315
BaCu13,0.0188,-0.0143909167857,7.96346181099
LaCu2,0.0783,-0.217822065833,7.1175328784
LaCu5,0.0,-0.151624374583,7.96136088031
LaCu6,0.0,-0.134866560357,8.1153036221
CeCu2,0.0003,-0.150035851667,8.06545707603
CeCu6,0.0077,-0.119540306429,8.46980989976
PrCu5,0.0512,-0.149263311667,8.12876860312
NdCu,0.0,-0.18578502125,7.32392868454
NdCu5,0.0054,-0.158821660833,8.26372639664
NdCu2,0.0,-0.208113166667,7.81725384997
PmCu3,0,-0.125603183125,7.78167824985
SmCu5,0.021,-0.171752813333,8.4983363373
SmCu,0.1757,-0.174357325,7.98435368393
SmCu,0,-0.2109104725,7.95406236089
EuCu5,0.0396,-0.112440594167,8.36925558006
GdCu5,0,-0.1642736225,8.92530041345
GdCu,0.0,-0.1945967025,8.50683685483
TbCu2,0.0,-0.266267568889,8.82931413275
TbCu,0.0,-0.235092128333,8.75672825683
TbCu5,0.0,-0.186702919444,8.83155669436
DyCu5,0.1103,-0.188570285,9.21975714935
DyCu,0.0,-0.248378745,9.0250306241
HoCu,0.0,-0.25899215,9.25354126442
HoCu5,0.0,-0.19322246,9.2965846104
HoCu2,0.0,-0.275654355,9.2010423525
ErCu,0.0,-0.27009772,9.46350150118
ErCu5,0.0,-0.196271791667,9.41444716031
TmCu,0.0,-0.2832927625,9.69216770402
TmCu5,0.0,-0.1987698125,9.52253554397
YbCu2,0.0,-0.297170768333,9.55079424798
YbCu,0.0,-0.299901145,9.05170688665
YbCu5,0.0775,-0.229490495,9.3333484179
LuCu5,0,-0.20327824,9.64545633853
Hf3Cu8,0.0209,-0.165736068182,10.9841390924
Hf2Cu,0.0075,-0.161947256667,12.404232209
Cu3Pt,0.0243,-0.1377052275,12.4132246926
CuPt7,0.0143,-0.07640615,19.4082241803
CuPt,0,-0.16822939,15.3327671036
Cu3Au,0.0,-0.03525067,11.9746208118
CuAu,0.0,-0.044960635,14.4003529237
ThCu6,0.0,-0.144464757143,9.77963036653
ThCu2,0.0,-0.206042216667,10.2777161761
ZnAs2,0.2249,-0.155050537083,4.90016109688
Zn3As2,0.0757,-0.141784768937,5.42354648336
ZnSe,1.1693,-0.711749569297,5.06426420906
ZnBr2,3.2203,-0.912930635417,3.82798675586
RbZn13,0.0864,-0.0481710714286,6.4501058222
SrZn,0.0,-0.200487775,3.95016494854
SrZn11,0.0,-0.173021837917,6.67160731788
SrZn5,0.0,-0.217983644167,5.84605966887
SrZn2,0.0,-0.239917875,4.96162612344
SrZn13,0.0,-0.157902778214,6.71013730767
YZn3,0.0,-0.365006604375,6.34614436734
Y2Zn17,0.0,-0.235496164211,6.96443471842
YZn12,0.0434,-0.173271314615,7.03169817447
YZn,0.1077,-0.355395535,5.55941582732
ZrZn2,0.0,-0.294963435,7.22995688632
ZrZn,0.0,-0.280072795,6.9493818461
ZrZn22,0.0,-0.0564859865217,7.15486156391
ZrZn3,0,-0.280439235,7.24511371061
NbZn3,0.4481,-0.14659602,7.80232331146
NbZn2,0.0,-0.149470044167,8.15268905201
Zn6Mo,0.0,-0.0286723814286,6.97797673841
Zn3Ru,0.0,-0.13920661375,8.79716012309
Zn11Rh2,0.0,-0.250432602308,8.05824802489
Zn13Rh,0.0266,-0.122896046429,7.51488587899
ZnRh,0.2266,-0.387036035,10.0427929761
Zn3Rh,0.1194,-0.3289219725,8.80377320802
ZnPd,0.0,-0.5698998425,9.82883326756
ZnPd3,0.0599,-0.321112785,10.5071977308
Zn3Pd,0.1845,-0.346830255,8.58225640154
ZnAg3,0.0661,-0.0292767725,9.36924487856
Zn8Ag5,0.0,-0.0469121123077,8.38596081881
ZnSb,0.041,-0.028964265625,6.14408586675
ZnTe,1.0787,-0.468432605,5.41881176266
ZnI2,2.9076,-0.617583111458,4.04719601241
BaZn5,0.0,-0.214474136667,6.23064336156
BaZn,0.0,-0.16287567,4.8085783283
BaZn13,0.0,-0.15980816,6.87582025115
LaZn5,0.0273,-0.306925414583,6.96728458855
LaZn,0.0878,-0.33116716375,6.3824092739
LaZn11,0.0,-0.225309851042,7.21562319115
LaZn2,0.0,-0.3695595525,6.5655888207
La2Zn17,0.0,-0.261336907105,7.15472061277
LaZn4,0,-0.3297828765,6.68128441809
CeZn11,0.0061,-0.178506534167,7.31380114487
Ce13Zn58,0,-0.265274822606,7.25130788503
CeZn2,0.0,-0.287591411667,7.15918266095
Ce3Zn22,0,-0.2372463558,7.2890951595
Ce3Zn11,0,-0.273398342143,7.25332321182
Ce2Zn17,0.0014,-0.222984033158,7.36394055452
Ce2Zn17,0,-0.240809831053,7.50476156005
PrZn,0.1181,-0.31242514,6.68155519112
PrZn11,0,-0.21319050875,7.31690428967
Pr13Zn58,0,-0.30842583662,7.11095134471
Pr2Zn17,0.0,-0.255477932105,7.29343523369
NdZn,0.1584,-0.3177283125,6.94962123555
NdZn2,0.0,-0.357646931667,7.02865726549
NdZn5,0.0285,-0.296864595833,7.2761214954
NdZn11,0.0,-0.210776729583,7.36826041664
Nd2Zn17,0.0,-0.254364195789,7.37667629557
PmZn3,0.1204,-0.312823926875,7.09256496701
SmZn,0.0714,-0.32218918,7.44127219937
Sm2Zn17,0.1034,-0.249226427368,7.52202971861
SmZn5,0,-0.29624578,7.50666501436
SmZn2,0.0,-0.369668971667,7.36176922944
EuZn,0.0322,-0.2637831675,6.75653624884
EuZn2,0.0,-0.301549958333,6.9709210449
EuZn5,0.0514,-0.2423378075,7.22948994519
GdZn,0.0,-0.3467664425,7.88650534434
Gd2Zn17,0,-0.235169619474,7.64120872824
TbZn,0.0454,-0.335147748333,8.08173014463
Tb2Zn17,0.0,-0.237857912807,7.72166833217
TbZn2,0.0,-0.387987647222,7.87520532856
Dy2Zn17,0.0,-0.231436116316,7.77247765903
DyZn,0.0966,-0.338808,8.30578654392
DyZn3,0.0,-0.35684925625,8.03677523592
DyZn2,0.0,-0.390684541667,8.07793705653
HoZn,0.1322,-0.340408505,8.50056285632
HoZn3,0.0,-0.35466661375,8.14648947055
Ho2Zn17,0.0,-0.224645697368,7.82906432368
HoZn2,0.0,-0.387738068333,8.21170381943
ErZn,0.1139,-0.34273073,8.69743875649
ErZn12,0.0116,-0.159761471538,7.71375243784
Er6Zn23,0.0,-0.29766322,8.23977908834
Er2Zn17,0.0,-0.217670667368,7.8773413069
TmZn,0.0801,-0.3458346725,8.88936992777
TmZn2,0.0,-0.383164325,8.50566047465
Tm2Zn17,0.0,-0.209536257368,7.91721693282
YbZn,0.0,-0.33087029,8.40394975546
YbZn2,0.0,-0.360989205,8.16132913507
YbZn11,0.0363,-0.179221357083,7.60452795983
LuZn,0.0623,-0.351981055,9.33402010467
Lu2Zn17,0.0859,-0.194918413684,8.02004126856
HfZn2,0.0,-0.210596213333,10.3237556913
HfZn3,0,-0.19563278625,9.58442798015
TaZn2,0,-0.07982288625,11.4989852713
Zn11Ir2,0.0,-0.19072321,9.54156007888
Zn3Ir,0.3035,-0.2145951425,11.3883759534
ZnPt,0.0,-0.5666723975,14.7425270818
Zn49Pt29,0,-0.490948431026,12.388506284
Zn12Pt7,0.0,-0.488074768158,12.3649097437
ZnPt3,0.0,-0.3152192325,17.7157121447
Zn3Pt,0.2213,-0.3829101,11.1596823723
ZnAu,0.3547,-0.200547865,13.3673891817
Zn3Au,0.0,-0.153755294688,10.2780237963
ZnAu3,0.0,-0.1474450625,15.7791089641
AcZn3,0,-0.245156155625,7.6193893132
ThZn2,0.0,-0.2713164,9.25099839769
Th2Zn,0.0,-0.146704736667,10.8271824262
Th2Zn17,0.0983,-0.215956728947,8.28478415166
ThZn4,0.0,-0.280461676,8.6199519561
PaZn3,0.0576,-0.0380768075,9.38327314305
U2Zn17,0.0,-0.0471501065789,8.55137921434
PuZn2,0.0,-0.163740355625,10.8458036127
Pu3Zn22,0,-0.146624741425,8.64626629397
GaAs,0.1887,-0.35045125,5.05319850968
Ga2Se3,1.0376,-0.585393517156,4.76761734393
GaSe,1.2354,-0.591799361797,4.40807710798
GaBr2,3.1591,-0.7815670375,3.43882228155
GaBr3,3.3473,-0.840842264375,3.09043068684
RbGa3,0.1472,-0.16156048875,4.67735233831
RbGa7,0.0,-0.103401065625,5.0193502951
SrGa2,0.0,-0.502795483333,4.75454728991
SrGa4,0.0214,-0.416572572,5.57299990582
Sr8Ga7,0.0193,-0.399445225333,4.01656999279
YGa,0.0,-0.66433596,5.43862680037
YGa2,0.0839,-0.6629153,5.95449709223
Y5Ga3,0.0,-0.514192863437,5.20146311323
YGa6,0.1235,-0.329652886429,6.179387824
YGa3,0,-0.5379651025,6.2817297599
ZrGa,0.0,-0.63261891375,6.84670274513
Zr2Ga3,0.0,-0.610998465,7.09254226644
ZrGa2,0.0,-0.563483045,7.04994833977
ZrGa3,0.0181,-0.47765930875,7.06096802743
Zr3Ga2,0.0,-0.543071696,6.80204614257
Zr2Ga,0.0,-0.46617369,6.78834985182
NbGa3,0.0,-0.30093280375,7.75869058766
Nb3Ga2,0.0,-0.352027319,8.13671532769
Nb5Ga13,0.0,-0.3133952175,7.73484051335
GaMo3,0.0,-0.15113121625,9.6337956948
GaTc,0.0043,-0.099496705,9.36814086352
GaRu,0.0985,-0.322124275,10.1949901843
Ga3Ru,0.3787,-0.383772996875,7.02146397793
Ga17Rh10,0.0138,-0.603678752315,8.81994249117
GaRh,0.0,-0.6935927175,10.1753846403
Ga9Rh2,0.0325,-0.342631082727,7.39826075975
GaPd2,0.0,-0.646778068333,10.3473372363
Ga5Pd13,0.017,-0.559883856389,10.5292801732
Ga5Pd,0.0,-0.2526554925,7.02848730475
Ga3Pd5,0.0,-0.638030974375,10.1952244473
GaAg2,0.155,-0.0449729161111,9.02264568833
GaSb,0.0,-0.1641692175,5.28767105143
GaTe,1.0066,-0.368101530833,5.00787680915
Ga2Te5,0.957,-0.237649085714,5.50092349237
Ga7Te10,0.8714,-0.327239649412,5.13665638651
Ga2Te3,0.6375,-0.319481507,5.22664910772
GaI3,2.3617,-0.50015960875,3.64522049229
Ga2I3,2.2814,-0.432026067,4.40076055545
GaI2,2.3766,-0.476122718611,3.91128850799
CsGa3,0.0509,-0.16256961625,5.18021496287
CsGa7,0.0,-0.1108392725,5.32763862705
BaGa4,0.0,-0.439378822,5.94257414807
BaGa2,0.0353,-0.471290653333,5.161028519
Ba8Ga7,0.0,-0.366855772833,4.70251915204
LaGa2,0.0458,-0.707280539167,6.39480158314
La5Ga3,0.0,-0.462165107188,6.19259185067
LaGa6,0.0031,-0.378578051786,6.38539277941
Ce3Ga,0.0089,-0.24108577375,8.07807754822
Ce5Ga3,0.0,-0.3479500525,7.42973714842
CeGa2,0.0,-0.59236175,6.99640781802
CeGa6,0.0,-0.322504807143,6.63608796538
CeGa3,0,-0.5496332775,7.14366768909
PrGa2,0.032,-0.69433407,6.67799198116
PrGa3,0,-0.5729887825,6.83762685264
PrGa,0.0,-0.5822940575,6.44788869288
NdGa2,0.102,-0.693277495,6.88652643642
NdGa,0.0,-0.5904036575,6.68301005764
NdGa3,0,-0.57119573,7.03178584635
PmGa3,0,-0.570398578125,7.11268983596
SmGa2,0.0957,-0.68472228,7.24394356878
Sm5Ga3,0.0,-0.466634534688,7.26008211559
SmGa3,0,-0.56198753,7.36069854609
EuGa2,0.0,-0.55863166,7.17929943971
EuGa4,0.0002,-0.443031753,6.72119660985
Eu3Ga2,0,-0.371770611,6.83056161002
GdGa2,0.0,-0.647245208333,7.5364460849
GdGa,0.0,-0.6208208525,7.45154161132
GdGa3,0,-0.54047305,7.66619568919
TbGa2,0.0748,-0.659788262222,7.76086652814
TbGa3,0,-0.545263384167,7.77922480857
TbGa,0.0,-0.628174793333,7.76760418287
DyGa2,0.0317,-0.64488133,7.89428386429
Dy5Ga3,0.0,-0.489970694375,8.19465425062
DyGa3,0,-0.53459731,7.91577356458
DyGa,0.0,-0.629845405,8.00651768962
HoGa2,0.0294,-0.62741505,8.0759833908
HoGa3,0.0,-0.5209192425,8.03445809265
Ho5Ga3,0.0,-0.47301953125,8.33644742225
ErGa3,0.0,-0.50820868125,8.09932037644
ErGa2,0.0376,-0.6088811,8.20655109263
Er5Ga3,0.0,-0.47357708875,8.5334047873
TmGa3,0.0,-0.499210125,8.23999736066
Tm3Ga5,0.0,-0.626417351562,8.63176998641
TmGa2,0.0,-0.594685186667,8.60206230812
YbGa2,0.0,-0.613888693333,8.38547996216
YbGa,0.0963,-0.51622247,8.56455384158
YbGa4,0.0,-0.407288682,7.43074752706
LuGa3,0.2206,-0.48005604875,8.47240926928
Lu3Ga,0.0,-0.23163026875,9.98066582949
HfGa3,0.0,-0.3827341925,9.29663797955
Hf2Ga,0.0,-0.40204174,11.8889182552
Hf2Ga3,0.0,-0.493360858,10.5501808062
HfGa,0.0,-0.507259187917,11.0569038243
HfGa2,0.0,-0.454961088333,9.96483970777
Hf5Ga3,0.0,-0.4406398025,11.5554794529
Ta3Ga2,0.0,-0.2782742,13.4934392179
TaGa3,0.0,-0.16622459125,10.0659355536
Ga3Os,0.6734,-0.26616895625,9.03420784516
Ga2Ir,0.0058,-0.442029527222,11.6049543334
Ga9Ir2,0.0,-0.300745174091,8.97527172531
GaIr,0.0,-0.3820720375,15.1735816974
Ga2Pt,0.0,-0.587220543333,10.2779352005
Ga3Pt2,0.161,-0.599669985,11.7095433899
Ga3Pt5,0.0379,-0.559203031875,16.0292498658
GaPt2,0.0,-0.54570481,16.5496010102
GaPt3,0.1525,-0.4466312575,17.7134811552
Ga2Au,0.0558,-0.234102263333,9.25355749478
GaAu2,0.0,-0.1512294475,14.3446336327
GaAu,0.0,-0.2267346725,11.9042104933
AcGa3,0.0414,-0.533466976875,7.59608978913
ThGa2,0.0,-0.640294693333,9.15687943063
Th2Ga,0.0,-0.369518003333,10.6235401458
ThGa,0.0,-0.527796171875,9.70065144019
ThGa3,0,-0.52503040375,8.74306429551
PaGa3,0.0609,-0.36809561875,9.15246867454
UGa3,0.0132,-0.22517949,9.71790377327
NpGa3,0.0,-0.187034869688,9.54414692875
PuGa2,0.0,-0.379988718958,10.2703132353
PuGa3,0.0177,-0.365285935469,9.59546845051
PuGa,0.0,-0.328475005937,11.9049315489
GeAs,0.7289,-0.0432269616667,4.8126608009
GeAs2,0.7097,-0.0461469429167,4.73092720168
GeSe,0.8988,-0.220734135547,5.12194620229
GeSe2,1.4381,-0.270024639063,3.82383339946
GeBr2,2.7908,-0.57895347,3.64196440183
GeBr4,2.9647,-0.6388154895,2.96061117402
RbGe,1.015,-0.199437104375,3.48071649111
Sr2Ge,0.3776,-0.537875678333,3.99769141907
SrGe,0.0,-0.62199429,4.52588917897
SrGe2,0,-0.49672527,4.93981865313
Y5Ge4,0.0,-0.884115805278,5.55632617036
Y3Ge4,0.0,-0.804349261429,5.89110634665
Y3Ge5,0.0,-0.71825249125,5.99555877271
Y5Ge3,0.0,-0.8319824675,5.42057710924
YGe,0.0,-0.89390308,5.83079978197
Zr5Ge3,0.0,-0.79858592875,6.96201089076
ZrGe2,0.0,-0.598464678333,7.04939297611
NbGe2,0,-0.338529418889,7.96784831172
Nb5Ge3,0.0,-0.46914122,8.33891431212
Ge2Mo,0.0,-0.160794163333,8.3002243091
GeMo3,0.0297,-0.13240569375,9.74074466468
Ge3Ru2,0.3814,-0.3571278045,8.92435459956
GeRh2,0.0,-0.466903658333,10.725982279
GeRh,0.0,-0.55039662375,9.40842240662
GePd2,0.0,-0.544978155,10.1884008272
GePd,0.0,-0.46246676,8.92425782323
Ge8Pd21,0,-0.486271160517,10.420760149
GeTe,0.7469,-0.0910032375,5.90965105608
GeI2,2.022,-0.344523442222,4.59683813954
GeI4,1.996,-0.2872794615,3.56931732494
CsGe,1.3383,-0.231773713281,4.03566651832
BaGe2,0.5255,-0.526911825833,5.0208407511
Ba2Ge,0.0008,-0.487108531667,4.7999689385
BaGe,0.0,-0.5900193425,5.14820074959
Ba3Ge4,0.0,-0.567132410357,5.05592986845
LaGe,0.026,-0.8418686075,6.49655067145
La6Ge11,0.0608,-0.733915192353,6.58039969982
CeGe2,0.0,-0.572719458333,6.95090939921
Ce5Ge3,0.0016,-0.59199312,7.14736237326
CeGe5,0,-0.293683129167,6.86033064138
Pr4Ge3,0.0,-0.797317090714,6.52451579827
PrGe,0.0,-0.8361357125,6.80842462149
Pr4Ge7,0.084,-0.724255984545,6.86438580539
Nd4Ge7,0.0,-0.726508779545,7.01630522661
Nd5Ge3,0.0,-0.70498836875,6.82315141347
Nd5Ge4,0.0,-0.807642130556,6.89488888989
NdGe,0.0,-0.8494340575,7.07918888043
Nd3Ge5,0,-0.742586145625,6.98738447535
Pm3Ge,0.0328,-0.323557319375,7.58483218479
Sm3Ge5,0.0,-0.744211269375,7.39208669455
SmGe,0.0,-0.8654188525,7.63886207733
Sm5Ge4,0,-0.830586601667,7.39916717067
EuGe2,0.0279,-0.523212211667,6.29132428275
EuGe,0.0,-0.70528221,7.08982404224
GdGe,0.0091,-0.84655803,8.06259163682
TbGe,0.0,-0.881498293333,8.28342902445
Tb5Ge4,0.0,-0.85893363537,8.14162671898
Tb3Ge5,0,-0.723561456875,7.97183031729
Tb5Ge3,0,-0.792279552292,8.19665193426
Dy3Ge4,0.0,-0.785534306429,8.27256364904
Dy3Ge5,0.0,-0.709599695,8.16254810958
DyGe,0.0,-0.8751767575,8.50884543636
Ho11Ge10,0.0,-0.842103185238,8.69570064632
Ho14Ge23,0.0137,-0.698321633243,8.30595205926
HoGe,0,-0.8632490125,8.75184560556
Ho3Ge5,0.0,-0.6926302575,8.30657186891
Ho3Ge4,0.0,-0.779912644286,8.46194802139
ErGe,0.0,-0.85179821,8.95771125496
Er5Ge3,0.0,-0.801215329375,8.9827085784
Er3Ge4,0.0,-0.767837125,8.6319027
TmGe2,0.0,-0.58931847,8.38630843612
Yb3Ge5,0.0,-0.574882320625,8.142796694
Yb2Ge,0.0382,-0.664737935833,8.64073214908
Yb5Ge4,0.025,-0.667143513056,8.38910416648
Yb3Ge8,0.0,-0.425389884545,7.55264626959
LuGe2,0,-0.57566298,8.73394877415
HfGe2,0.0,-0.474142253333,9.86997068609
Hf5Ge4,0.0,-0.706986047222,11.5477981905
Hf5Ge3,0,-0.679025074375,11.9704128793
Hf2Ge,0.0,-0.653635838333,12.2143379968
Hf3Ge2,0.0,-0.699552965,11.8951118662
TaGe2,0,-0.223506798889,10.9854720903
Ta5Ge3,0.0,-0.362316274375,13.8281954877
Ta3Ge,0.0258,-0.27045176625,14.5714424105
Re3Ge7,0.0152,-0.0116161575,10.7136030903
Ge2Os,0.0,-0.0863797166667,11.5270243699
Ge5Ir4,0.1279,-0.33931266,12.5015734698
GeIr,0.0,-0.3101535675,13.6934740687
Ge7Ir3,0.1343,-0.2633626335,10.5846148174
Ge2Pt3,0.0,-0.43739240975,14.609706583
Ge3Pt2,0.0,-0.4165594005,11.1564734604
GePt,0.0,-0.47655987,13.1246855775
GePt3,0.1043,-0.32280543,17.3527802494
AcGe3,0,-0.442826265625,7.77915818686
ThGe,0.0,-0.7739380375,8.97293121872
Th3Ge2,0.0,-0.696759171,10.5001473363
Th2Ge,0.0,-0.582629331667,10.649761835
ThGe2,0,-0.626469546667,8.83058233118
PaGe3,0,-0.45976898625,9.5522269428
Pa3Ge,0,-0.30082108125,14.0768420951
UGe3,0.0,-0.32026777,10.178149537
U3Ge,0.0,-0.154362765,16.4689805882
NpGe3,0.0203,-0.210505132187,9.98882300343
PuGe3,0.0,-0.358430222969,9.90057492466
Pu3Ge,0.0,-0.209080351406,13.7412783651
As2Se3,1.4598,-0.114650898156,4.28402110031
AsBr3,3.1271,-0.466798259375,3.02408077034
RbAs,0.5851,-0.430009429375,3.63576485556
Rb2As3,0.3968,-0.419375478,3.51757915733
Rb3As7,1.576,-0.369730235312,3.53863413652
Rb3As11,1.4693,-0.278944474821,3.5998564452
Rb3As,0.0,-0.26196313125,3.0519685924
SrAs3,0.0,-0.60280353375,5.01069058148
Sr5As3,0.0,-1.0616103775,4.25161429287
SrAs,0.0123,-1.08084219583,4.29517417388
Sr3As4,0.7953,-0.960470305,4.56039533917
Sr4As3,0.5853,-1.13217613018,4.3514704093
YAs,0.0,-1.5507011175,5.47371519501
ZrAs2,0.0,-0.8404592825,6.83650092371
ZrAs,0.0,-1.142237685,6.65020038333
Zr3As2,0.0,-1.0547101655,6.85368375816
NbAs2,0.0275,-0.521773481667,7.2647919355
NbAs,0.0,-0.6695618275,7.80522806397
Nb3As,0.0,-0.408769792187,8.32505653544
Nb5As3,0.0,-0.548477495313,8.26324169996
Mo5As4,0.0,-0.273386397778,8.35297118609
Mo2As3,0.0,-0.264717846,7.83807669213
MoAs2,0.0,-0.246260195,7.8773485236
Tc2As3,0.0,-0.2807439315,8.28249549297
As2Ru,0.4492,-0.397442201667,8.05142662046
As3Rh,0.0,-0.435825310625,6.88290708735
AsRh2,0.0314,-0.470506871667,9.77548288979
As2Rh,0.2375,-0.505342446667,7.79043836621
AsPd2,0.0,-0.3789767325,9.95477228759
As2Pd,0.0,-0.322046721667,7.54909642194
AsPd5,0.0,-0.275974065833,10.778529252
CdAs2,0.1511,-0.0837522716667,5.49163378761
Cd3As2,0.0,-0.0991655985,5.96227425491
InAs,0.0,-0.2479227925,5.33568385966
Sn4As3,0,-0.081027345,6.35605335602
Te3As2,0.4367,-0.015063938,5.74220650905
AsI3,2.2375,-0.199532086875,4.24351564195
Cs3As,0.0,-0.261618554583,3.909199954
Cs3As7,1.6303,-0.40034390225,3.82449661387
Cs2As3,0.4475,-0.459966458,3.86318386789
Cs3As11,1.3912,-0.301753923929,3.83897435723
BaAs2,0.4149,-0.783956802222,5.16500643051
Ba3As14,1.1763,-0.454356195588,4.82232690356
Ba20As13,0,-1.06585702333,4.78012676277
BaAs3,0.0,-0.62418121,5.24554065313
LaAs,0.0,-1.57222539125,5.96970261225
LaAs2,0.5974,-1.06179303708,6.25996561293
CeAs,0,-1.4201022975,6.69113758685
PrAs,0.0,-1.4963405425,6.33458399341
NdAs,0.0,-1.50802337,6.58470190686
SmAs,0.0,-1.5240983025,7.05614429157
Eu3As4,0,-0.986794045,6.90065404892
Eu4As3,0.0,-1.23241865429,7.13384935749
GdAs,0.107,-1.523348525,7.51978859988
TbAs,0.0,-1.53894204083,7.74342431115
DyAs,0.0,-1.5337645375,7.97397088324
HoAs,0.0,-1.5233518125,8.16619690439
ErAs,0.0,-1.5117395375,8.35302725728
TmAs,0.0,-1.49671372,8.51581962331
Yb4As3,0.0,-1.16917323857,8.69265451181
